fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
1446	45	46.34	-13	0	-32	0	19.00	-60	0	47.00	-68	0	55.00	-89	0	76.00	
1447	45	46.34	-13	0	-33	0	20.00	-66	0	53.00	-69	0	56.00	-93	0	80.00	
1448	45	46.34	-13	0	-34	0	21.00	-71	0	58.00	-70	0	57.00	-98	0	85.00	
1449	45	46.34	-13	0	-34	0	21.00	-76	0	63.00	-72	0	59.00	-103	0	90.00	
1450	45	46.34	-13	0	-35	0	22.00	-82	0	69.00	-73	0	60.00	-108	0	95.00	
1451	45	46.34	-13	0	-36	0	23.00	-88	0	75.00	-74	0	61.00	-112	0	99.00	
1452	45	46.36	-14	0	-36	0	22.00	-92	0	78.00	-75	0	61.00	-117	0	103.00	
1453	45	46.36	-14	0	-37	0	23.00	-98	0	84.00	-76	0	62.00	-121	0	107.00	
1454	45	46.36	-14	0	-38	0	24.00	-104	0	90.00	-77	0	63.00	-126	0	112.00	
1455	45	46.36	-14	0	-38	0	24.00	-109	0	95.00	-78	0	64.00	-130	0	116.00	
1456	45	46.36	-14	0	-39	0	25.00	-114	0	100.00	-79	0	65.00	-135	0	121.00	
1457	45	46.38	-15	0	-40	0	25.00	-120	0	105.00	-81	0	66.00	-140	0	125.00	
1458	45	46.40	-16	0	-40	0	24.00	-125	0	109.00	-82	0	66.00	-145	0	129.00	
1459	45	46.42	-17	0	-41	0	24.00	-131	0	114.00	-83	0	66.00	-149	0	132.00	
1460	45	46.43	-18	0	-42	0	24.00	-136	0	118.00	-84	0	66.00	-154	0	136.00	
1461	45	46.43	-18	0	-42	0	24.00	-141	0	123.00	-85	0	67.00	-158	0	140.00	
1462	45	46.45	-19	0	-43	0	24.00	-147	0	128.00	-86	0	67.00	-163	0	144.00	
1463	45	46.47	-20	0	-44	0	24.00	-153	0	133.00	-87	0	67.00	-167	0	147.00	
1464	45	46.47	-20	0	-45	0	25.00	-158	0	138.00	-88	0	68.00	-172	0	152.00	
1465	45	46.47	-20	0	-45	0	25.00	-163	0	143.00	-90	0	70.00	-177	0	157.00	
1466	45	46.47	-20	0	-46	0	26.00	-169	0	149.00	-91	0	71.00	178	0	162.00	
1467	45	46.49	-21	0	-47	0	26.00	-175	0	154.00	-92	0	71.00	174	0	165.00	
1468	45	46.49	-21	0	-47	0	26.00	-179	0	158.00	-93	0	72.00	169	0	170.00	
1469	45	46.49	-21	0	-48	0	27.00	175	0	164.00	-94	0	73.00	165	0	174.00	
1470	45	46.49	-21	0	-49	0	28.00	169	0	170.00	-95	0	74.00	160	0	179.00	
1471	45	46.49	-21	0	-49	0	28.00	164	0	175.00	-96	0	75.00	155	0	176.00	
1472	46	46.36	-21	0	-18	0	3.00	-18	0	3.00	6	0	27.00	6	0	27.00	
1473	46	46.36	-21	0	-19	0	2.00	-21	0	0.00	5	0	26.00	1	0	22.00	
1474	46	46.36	-21	0	-19	0	2.00	-24	0	3.00	5	0	26.00	-1	0	20.00	
1475	46	46.36	-21	0	-20	0	1.00	-28	0	7.00	5	0	26.00	-4	0	17.00	
1476	46	46.37	-22	0	-20	0	2.00	-31	0	9.00	5	0	27.00	-7	0	15.00	
1477	46	46.37	-22	0	-21	0	1.00	-35	0	13.00	5	0	27.00	-10	0	12.00	
1478	46	46.37	-22	0	-21	0	1.00	-38	0	16.00	5	0	27.00	-13	0	9.00	
1479	46	46.37	-22	0	-21	0	1.00	-41	0	19.00	5	0	27.00	-16	0	6.00	
1480	46	46.37	-23	0	-22	0	1.00	-44	0	21.00	5	0	28.00	-20	0	3.00	
1481	46	46.37	-23	0	-22	0	1.00	-47	0	24.00	4	0	27.00	-24	0	1.00	
1482	46	46.37	-23	0	-23	0	0.00	-51	0	28.00	4	0	27.00	-27	0	4.00	
1483	46	46.38	-24	0	-23	0	1.00	-54	0	30.00	4	0	28.00	-30	0	6.00	
1484	46	46.38	-24	0	-24	0	0.00	-58	0	34.00	4	0	28.00	-33	0	9.00	
1485	46	46.39	-25	0	-24	0	1.00	-61	0	36.00	4	0	29.00	-36	0	11.00	
1486	46	46.39	-25	0	-24	0	1.00	-64	0	39.00	4	0	29.00	-39	0	14.00	
1487	46	46.39	-25	0	-25	0	0.00	-68	0	43.00	4	0	29.00	-42	0	17.00	
1488	46	46.39	-25	0	-25	0	0.00	-70	0	45.00	4	0	29.00	-46	0	21.00	
1489	46	46.39	-25	0	-26	0	1.00	-74	0	49.00	3	0	28.00	-50	0	25.00	
1490	46	46.39	-25	0	-26	0	1.00	-77	0	52.00	3	0	28.00	-53	0	28.00	
1491	46	46.38	-24	0	-27	0	3.00	-81	0	57.00	3	0	27.00	-56	0	32.00	
1492	46	46.38	-24	0	-27	0	3.00	-84	0	60.00	3	0	27.00	-59	0	35.00	
1493	46	46.38	-24	0	-28	0	4.00	-88	0	64.00	3	0	27.00	-62	0	38.00	
1494	46	46.37	-23	0	-28	0	5.00	-91	0	68.00	3	0	26.00	-65	0	42.00	
1495	46	46.37	-23	0	-28	0	5.00	-94	0	71.00	3	0	26.00	-68	0	45.00	
1496	46	46.37	-23	0	-29	0	6.00	-97	0	74.00	3	0	26.00	-72	0	49.00	
1497	46	46.37	-23	0	-29	0	6.00	-100	0	77.00	2	0	25.00	-76	0	53.00	
1498	46	46.37	-23	0	-30	0	7.00	-104	0	81.00	2	0	25.00	-79	0	56.00	
1499	46	46.37	-22	0	-30	0	8.00	-107	0	85.00	2	0	24.00	-82	0	60.00	
1500	46	46.37	-22	0	-31	0	9.00	-111	0	89.00	2	0	24.00	-85	0	63.00	
1501	46	46.37	-22	0	-31	0	9.00	-114	0	92.00	2	0	24.00	-88	0	66.00	
1502	46	46.36	-21	0	-31	0	10.00	-117	0	96.00	2	0	23.00	-91	0	70.00	
1503	46	46.36	-21	0	-32	0	11.00	-121	0	100.00	2	0	23.00	-95	0	74.00	
1504	47	46.53	-21	0	-4	0	17.00	-4	0	17.00	11	0	32.00	11	0	32.00	
1505	47	46.53	-21	0	-4	0	17.00	-5	0	16.00	11	0	32.00	10	0	31.00	
1506	47	46.53	-21	0	-4	0	17.00	-6	0	15.00	11	0	32.00	9	0	30.00	
1507	47	46.52	-20	0	-5	0	15.00	-8	0	12.00	11	0	31.00	8	0	28.00	
1508	47	46.52	-20	0	-5	0	15.00	-9	0	11.00	11	0	31.00	8	0	28.00	
1509	47	46.52	-20	0	-5	0	15.00	-10	0	10.00	11	0	31.00	7	0	27.00	
1510	47	46.52	-20	0	-5	0	15.00	-11	0	9.00	11	0	31.00	6	0	26.00	
1511	47	46.52	-20	0	-5	0	15.00	-12	0	8.00	11	0	31.00	6	0	26.00	
1512	47	46.52	-20	0	-6	0	14.00	-14	0	6.00	11	0	31.00	5	0	25.00	
1513	47	46.52	-20	0	-6	0	14.00	-15	0	5.00	11	0	31.00	4	0	24.00	
1514	47	46.52	-20	0	-6	0	14.00	-16	0	4.00	11	0	31.00	4	0	24.00	
1515	47	46.53	-21	0	-6	0	15.00	-18	0	3.00	11	0	32.00	3	0	24.00	
1516	47	46.54	-23	0	-6	0	17.00	-19	0	4.00	11	0	34.00	2	0	25.00	
1517	47	46.55	-25	0	-7	0	18.00	-21	0	4.00	11	0	36.00	2	0	27.00	
1518	47	46.56	-27	0	-7	0	20.00	-22	0	5.00	11	0	38.00	1	0	28.00	
1519	47	46.57	-29	0	-7	0	22.00	-23	0	6.00	11	0	40.00	0	0	29.00	
1520	47	46.58	-31	0	-7	0	24.00	-24	0	7.00	11	0	42.00	0	0	31.00	
1521	47	46.58	-33	0	-7	0	26.00	-25	0	8.00	11	0	44.00	0	0	33.00	
1522	47	46.59	-35	0	-7	0	28.00	-26	0	9.00	11	0	46.00	-1	0	34.00	
1523	47	46.59	-36	0	-8	0	28.00	-28	0	8.00	11	0	47.00	-1	0	35.00	
1524	47	46.59	-38	0	-8	0	30.00	-29	0	9.00	11	0	49.00	-2	0	36.00	
1525	47	46.59	-39	0	-8	0	31.00	-31	0	8.00	11	0	50.00	-3	0	36.00	
1526	47	46.59	-40	0	-8	0	32.00	-32	0	8.00	11	0	51.00	-3	0	37.00	
1527	47	46.59	-40	0	-8	0	32.00	-33	0	7.00	11	0	51.00	-4	0	36.00	
1528	47	46.59	-41	0	-9	0	32.00	-35	0	6.00	11	0	52.00	-5	0	36.00	
1529	47	46.59	-41	0	-9	0	32.00	-36	0	5.00	11	0	52.00	-5	0	36.00	
1530	47	46.59	-41	0	-9	0	32.00	-37	0	4.00	11	0	52.00	-6	0	35.00	
1531	47	46.59	-41	0	-9	0	32.00	-38	0	3.00	11	0	52.00	-7	0	34.00	
1532	47	46.59	-41	0	-9	0	32.00	-39	0	2.00	11	0	52.00	-7	0	34.00	
1533	47	46.59	-41	0	-10	0	31.00	-41	0	0.00	11	0	52.00	-8	0	33.00	
1534	47	46.59	-42	0	-10	0	32.00	-42	0	0.00	11	0	53.00	-9	0	33.00	
1535	47	46.59	-42	0	-10	0	32.00	-44	0	2.00	11	0	53.00	-10	0	32.00	
1536	48	45.82	-43	0	-3	0	40.00	-3	0	40.00	-14	0	29.00	-14	0	29.00	
1537	48	45.82	-43	0	-3	0	40.00	-3	0	40.00	-14	0	29.00	-13	0	30.00	
1538	48	45.82	-43	0	-4	0	39.00	-4	0	39.00	-15	0	28.00	-14	0	29.00	
1539	48	45.96	-44	0	-4	0	40.00	-5	0	39.00	-15	0	29.00	-13	0	31.00	
1540	48	45.96	-44	0	-4	0	40.00	-5	0	39.00	-15	0	29.00	-13	0	31.00	
1541	48	45.96	-44	0	-4	0	40.00	-6	0	38.00	-15	0	29.00	-13	0	31.00	
1542	48	45.96	-44	0	-4	0	40.00	-6	0	38.00	-16	0	28.00	-13	0	31.00	
1543	48	45.96	-44	0	-4	0	40.00	-7	0	37.00	-16	0	28.00	-13	0	31.00	
1544	48	46.11	-45	0	-4	0	41.00	-7	0	38.00	-16	0	29.00	-12	0	33.00	
1545	48	46.11	-45	0	-4	0	41.00	-8	0	37.00	-16	0	29.00	-12	0	33.00	
1546	48	46.11	-45	0	-5	0	40.00	-9	0	36.00	-17	0	28.00	-13	0	32.00	
1547	48	46.11	-45	0	-5	0	40.00	-10	0	35.00	-17	0	28.00	-12	0	33.00	
1548	48	46.11	-45	0	-5	0	40.00	-10	0	35.00	-17	0	28.00	-12	0	33.00	
1549	48	46.09	-46	0	-5	0	41.00	-11	0	35.00	-17	0	29.00	-11	0	35.00	
1550	48	46.09	-46	0	-5	0	41.00	-11	0	35.00	-18	0	28.00	-12	0	34.00	
1551	48	46.07	-47	0	-5	0	42.00	-12	0	35.00	-18	0	29.00	-12	0	35.00	
1552	48	46.07	-47	0	-5	0	42.00	-12	0	35.00	-18	0	29.00	-11	0	36.00	
1553	48	46.05	-48	0	-5	0	43.00	-13	0	35.00	-18	0	30.00	-11	0	37.00	
1554	48	46.05	-48	0	-6	0	42.00	-14	0	34.00	-19	0	29.00	-12	0	36.00	
1555	48	46.03	-49	0	-6	0	43.00	-15	0	34.00	-19	0	30.00	-11	0	38.00	
1556	48	46.05	-48	0	-6	0	42.00	-15	0	33.00	-19	0	29.00	-11	0	37.00	
1557	48	46.05	-48	0	-6	0	42.00	-16	0	32.00	-19	0	29.00	-10	0	38.00	
1558	48	46.05	-48	0	-6	0	42.00	-16	0	32.00	-20	0	28.00	-11	0	37.00	
1559	48	46.05	-48	0	-6	0	42.00	-17	0	31.00	-20	0	28.00	-11	0	37.00	
1560	48	46.07	-47	0	-6	0	41.00	-17	0	30.00	-20	0	27.00	-10	0	37.00	
1561	48	46.07	-47	0	-6	0	41.00	-18	0	29.00	-20	0	27.00	-10	0	37.00	
1562	48	46.07	-47	0	-7	0	40.00	-19	0	28.00	-21	0	26.00	-10	0	37.00	
1563	48	46.07	-47	0	-7	0	40.00	-20	0	27.00	-21	0	26.00	-10	0	37.00	
1564	48	46.07	-47	0	-7	0	40.00	-20	0	27.00	-21	0	26.00	-10	0	37.00	
1565	48	46.07	-47	0	-7	0	40.00	-21	0	26.00	-21	0	26.00	-9	0	38.00	
1566	48	46.07	-47	0	-7	0	40.00	-21	0	26.00	-22	0	25.00	-10	0	37.00	
1567	48	46.07	-47	0	-7	0	40.00	-22	0	25.00	-22	0	25.00	-10	0	37.00	
1568	49	46.11	-48	0	-67	0	19.00	-67	0	19.00	-77	0	29.00	-77	0	29.00	
1569	49	46.11	-48	0	-67	0	19.00	-66	0	18.00	-78	0	30.00	-76	0	28.00	
1570	49	46.11	-48	0	-68	0	20.00	-66	0	18.00	-79	0	31.00	-75	0	27.00	
1571	49	46.12	-49	0	-69	0	20.00	-67	0	18.00	-80	0	31.00	-74	0	25.00	
1572	49	46.12	-49	0	-69	0	20.00	-66	0	17.00	-80	0	31.00	-73	0	24.00	
1573	49	46.14	-50	0	-70	0	20.00	-67	0	17.00	-81	0	31.00	-72	0	22.00	
1574	49	46.14	-50	0	-70	0	20.00	-66	0	16.00	-82	0	32.00	-71	0	21.00	
1575	49	46.14	-50	0	-71	0	21.00	-66	0	16.00	-83	0	33.00	-71	0	21.00	
1576	49	46.14	-50	0	-72	0	22.00	-67	0	17.00	-83	0	33.00	-69	0	19.00	
1577	49	46.14	-50	0	-72	0	22.00	-66	0	16.00	-84	0	34.00	-68	0	18.00	
1578	49	46.14	-50	0	-73	0	23.00	-67	0	17.00	-85	0	35.00	-67	0	17.00	
1579	49	46.15	-51	0	-74	0	23.00	-67	0	16.00	-86	0	35.00	-67	0	16.00	
1580	49	46.15	-51	0	-74	0	23.00	-67	0	16.00	-86	0	35.00	-65	0	14.00	
1581	49	46.15	-51	0	-75	0	24.00	-67	0	16.00	-87	0	36.00	-64	0	13.00	
1582	49	46.15	-51	0	-75	0	24.00	-66	0	15.00	-88	0	37.00	-64	0	13.00	
1583	49	46.15	-51	0	-76	0	25.00	-67	0	16.00	-89	0	38.00	-63	0	12.00	
1584	49	46.15	-51	0	-77	0	26.00	-67	0	16.00	-89	0	38.00	-61	0	10.00	
1585	49	46.15	-51	0	-77	0	26.00	-67	0	16.00	-90	0	39.00	-60	0	9.00	
1586	49	46.15	-51	0	-78	0	27.00	-67	0	16.00	-91	0	40.00	-60	0	9.00	
1587	49	46.15	-51	0	-79	0	28.00	-67	0	16.00	-92	0	41.00	-59	0	8.00	
1588	49	46.15	-51	0	-79	0	28.00	-67	0	16.00	-92	0	41.00	-57	0	6.00	
1589	49	46.15	-51	0	-80	0	29.00	-67	0	16.00	-93	0	42.00	-57	0	6.00	
1590	49	46.15	-51	0	-80	0	29.00	-67	0	16.00	-94	0	43.00	-56	0	5.00	
1591	49	46.15	-51	0	-81	0	30.00	-67	0	16.00	-95	0	44.00	-55	0	4.00	
1592	49	46.15	-51	0	-82	0	31.00	-68	0	17.00	-95	0	44.00	-53	0	2.00	
1593	49	46.14	-50	0	-82	0	32.00	-67	0	17.00	-96	0	46.00	-53	0	3.00	
1594	49	46.14	-50	0	-83	0	33.00	-67	0	17.00	-97	0	47.00	-52	0	2.00	
1595	49	46.12	-49	0	-84	0	35.00	-68	0	19.00	-98	0	49.00	-51	0	2.00	
1596	49	46.11	-48	0	-84	0	36.00	-67	0	19.00	-98	0	50.00	-50	0	2.00	
1597	49	46.09	-46	0	-85	0	39.00	-68	0	22.00	-99	0	53.00	-49	0	3.00	
1598	49	45.22	-42	0	-85	0	43.00	-67	0	25.00	-100	0	58.00	-48	0	6.00	
1599	49	44.39	-38	0	-86	0	48.00	-68	0	30.00	-101	0	63.00	-48	0	10.00	
1600	50	46.14	-33	0	-45	0	12.00	-45	0	12.00	-21	0	12.00	-21	0	12.00	
1601	50	46.12	-29	0	-45	0	16.00	-45	0	16.00	-21	0	8.00	-21	0	8.00	
1602	50	46.10	-26	0	-45	0	19.00	-45	0	19.00	-21	0	5.00	-22	0	4.00	
1603	50	46.08	-23	0	-46	0	23.00	-46	0	23.00	-21	0	2.00	-23	0	0.00	
1604	50	46.06	-20	0	-46	0	26.00	-46	0	26.00	-21	0	1.00	-24	0	4.00	
1605	50	46.03	-17	0	-46	0	29.00	-46	0	29.00	-21	0	4.00	-25	0	8.00	
1606	50	46.02	-16	0	-47	0	31.00	-47	0	31.00	-21	0	5.00	-26	0	10.00	
1607	50	46.01	-14	0	-47	0	33.00	-47	0	33.00	-21	0	7.00	-26	0	12.00	
1608	50	46.01	-14	0	-47	0	33.00	-47	0	33.00	-21	0	7.00	-27	0	13.00	
1609	50	46.01	-14	0	-47	0	33.00	-47	0	33.00	-21	0	7.00	-28	0	14.00	
1610	50	46.01	-14	0	-48	0	34.00	-48	0	34.00	-21	0	7.00	-29	0	15.00	
1611	50	46.01	-14	0	-48	0	34.00	-48	0	34.00	-21	0	7.00	-30	0	16.00	
1612	50	46.01	-15	0	-48	0	33.00	-48	0	33.00	-21	0	6.00	-31	0	16.00	
1613	50	46.01	-15	0	-49	0	34.00	-49	0	34.00	-21	0	6.00	-31	0	16.00	
1614	50	46.01	-15	0	-49	0	34.00	-49	0	34.00	-21	0	6.00	-32	0	17.00	
1615	50	46.01	-15	0	-49	0	34.00	-49	0	34.00	-21	0	6.00	-33	0	18.00	
1616	50	46.01	-14	0	-49	0	35.00	-49	0	35.00	-21	0	7.00	-34	0	20.00	
1617	50	46.01	-14	0	-50	0	36.00	-50	0	36.00	-21	0	7.00	-35	0	21.00	
1618	50	46.01	-14	0	-50	0	36.00	-50	0	36.00	-21	0	7.00	-36	0	22.00	
1619	50	46.01	-14	0	-50	0	36.00	-50	0	36.00	-21	0	7.00	-36	0	22.00	
1620	50	46.00	-13	0	-51	0	38.00	-51	0	38.00	-21	0	8.00	-37	0	24.00	
1621	50	45.99	-12	0	-51	0	39.00	-51	0	39.00	-21	0	9.00	-38	0	26.00	
1622	50	45.98	-11	0	-51	0	40.00	-51	0	40.00	-21	0	10.00	-39	0	28.00	
1623	50	45.94	-8	0	-51	0	43.00	-51	0	43.00	-21	0	13.00	-40	0	32.00	
1624	50	45.92	-6	0	-52	0	46.00	-52	0	46.00	-21	0	15.00	-41	0	35.00	
1625	50	45.89	-3	0	-52	0	49.00	-52	0	49.00	-21	0	18.00	-41	0	38.00	
1626	50	45.86	-1	0	-52	0	51.00	-52	0	51.00	-21	0	20.00	-42	0	41.00	
1627	50	45.85	0	0	-52	0	52.00	-52	0	52.00	-21	0	21.00	-43	0	43.00	
1628	50	45.75	2	0	-53	0	55.00	-53	0	55.00	-21	0	23.00	-44	0	46.00	
1629	50	45.70	3	0	-53	0	56.00	-53	0	56.00	-21	0	24.00	-45	0	48.00	
1630	50	45.66	4	0	-53	0	57.00	-53	0	57.00	-21	0	25.00	-46	0	50.00	
1631	50	45.62	5	0	-54	0	59.00	-55	0	60.00	-21	0	26.00	-47	0	52.00	
1632	51	46.09	6	0	-21	0	27.00	-21	0	27.00	0	0	6.00	0	0	6.00	
1633	51	46.09	6	0	-21	0	27.00	-21	0	27.00	0	0	6.00	-1	0	7.00	
1634	51	46.09	6	0	-21	0	27.00	-22	0	28.00	1	0	5.00	-1	0	7.00	
1635	51	46.09	6	0	-21	0	27.00	-22	0	28.00	1	0	5.00	-2	0	8.00	
1636	51	46.11	7	0	-21	0	28.00	-23	0	30.00	1	0	6.00	-3	0	10.00	
1637	51	46.12	8	0	-21	0	29.00	-23	0	31.00	1	0	7.00	-4	0	12.00	
1638	51	46.13	9	0	-21	0	30.00	-24	0	33.00	2	0	7.00	-4	0	13.00	
1639	51	46.14	10	0	-21	0	31.00	-24	0	34.00	2	0	8.00	-5	0	15.00	
1640	51	46.17	12	0	-21	0	33.00	-25	0	37.00	2	0	10.00	-6	0	18.00	
1641	51	46.19	14	0	-21	0	35.00	-25	0	39.00	2	0	12.00	-7	0	21.00	
1642	51	46.20	15	0	-21	0	36.00	-26	0	41.00	3	0	12.00	-7	0	22.00	
1643	51	46.21	16	0	-21	0	37.00	-27	0	43.00	3	0	13.00	-8	0	24.00	
1644	51	46.22	17	0	-21	0	38.00	-27	0	44.00	3	0	14.00	-9	0	26.00	
1645	51	46.23	18	0	-21	0	39.00	-28	0	46.00	3	0	15.00	-10	0	28.00	
1646	51	46.24	19	0	-21	0	40.00	-28	0	47.00	4	0	15.00	-10	0	29.00	
1647	51	46.25	20	0	-21	0	41.00	-29	0	49.00	4	0	16.00	-11	0	31.00	
1648	51	46.25	20	0	-21	0	41.00	-29	0	49.00	4	0	16.00	-12	0	32.00	
1649	51	46.25	20	0	-21	0	41.00	-30	0	50.00	4	0	16.00	-13	0	33.00	
1650	51	46.25	20	0	-21	0	41.00	-30	0	50.00	5	0	15.00	-13	0	33.00	
1651	51	46.25	20	0	-21	0	41.00	-31	0	51.00	5	0	15.00	-14	0	34.00	
1652	51	46.26	21	0	-21	0	42.00	-31	0	52.00	5	0	16.00	-15	0	36.00	
1653	51	46.26	21	0	-21	0	42.00	-32	0	53.00	5	0	16.00	-16	0	37.00	
1654	51	46.26	21	0	-21	0	42.00	-33	0	54.00	6	0	15.00	-16	0	37.00	
1655	51	46.27	22	0	-21	0	43.00	-33	0	55.00	6	0	16.00	-17	0	39.00	
1656	51	46.27	22	0	-21	0	43.00	-34	0	56.00	6	0	16.00	-18	0	40.00	
1657	51	46.28	23	0	-21	0	44.00	-34	0	57.00	6	0	17.00	-19	0	42.00	
1658	51	46.28	23	0	-21	0	44.00	-35	0	58.00	7	0	16.00	-19	0	42.00	
1659	51	46.29	24	0	-21	0	45.00	-35	0	59.00	7	0	17.00	-20	0	44.00	
1660	51	46.29	24	0	-21	0	45.00	-36	0	60.00	7	0	17.00	-21	0	45.00	
1661	51	46.29	24	0	-21	0	45.00	-36	0	60.00	7	0	17.00	-22	0	46.00	
1662	51	46.29	24	0	-21	0	45.00	-37	0	61.00	8	0	16.00	-22	0	46.00	
1663	51	46.29	24	0	-21	0	45.00	-38	0	62.00	8	0	16.00	-24	0	48.00	
1664	52	46.58	24	0	-95	0	119.00	-95	0	119.00	-63	0	87.00	-63	0	87.00	
1665	52	46.60	25	0	-95	0	120.00	-96	0	121.00	-64	0	89.00	-65	0	90.00	
1666	52	46.60	25	0	-96	0	121.00	-98	0	123.00	-64	0	89.00	-67	0	92.00	
1667	52	46.60	25	0	-97	0	122.00	-100	0	125.00	-64	0	89.00	-69	0	94.00	
1668	52	46.60	25	0	-97	0	122.00	-101	0	126.00	-64	0	89.00	-70	0	95.00	
1669	52	46.60	25	0	-98	0	123.00	-103	0	128.00	-65	0	90.00	-73	0	98.00	
1670	52	46.60	25	0	-98	0	123.00	-104	0	129.00	-65	0	90.00	-75	0	100.00	
1671	52	46.60	25	0	-99	0	124.00	-106	0	131.00	-65	0	90.00	-76	0	101.00	
1672	52	46.60	25	0	-100	0	125.00	-108	0	133.00	-65	0	90.00	-78	0	103.00	
1673	52	46.58	24	0	-100	0	124.00	-109	0	133.00	-66	0	90.00	-81	0	105.00	
1674	52	46.58	24	0	-101	0	125.00	-111	0	135.00	-66	0	90.00	-82	0	106.00	
1675	52	46.58	24	0	-101	0	125.00	-112	0	136.00	-66	0	90.00	-84	0	108.00	
1676	52	46.57	23	0	-102	0	125.00	-114	0	137.00	-66	0	89.00	-86	0	109.00	
1677	52	46.57	23	0	-103	0	126.00	-116	0	139.00	-67	0	90.00	-88	0	111.00	
1678	52	46.57	23	0	-103	0	126.00	-117	0	140.00	-67	0	90.00	-90	0	113.00	
1679	52	46.55	22	0	-104	0	126.00	-119	0	141.00	-67	0	89.00	-92	0	114.00	
1680	52	46.57	23	0	-104	0	127.00	-120	0	143.00	-67	0	90.00	-93	0	116.00	
1681	52	46.57	23	0	-105	0	128.00	-122	0	145.00	-68	0	91.00	-96	0	119.00	
1682	52	46.57	23	0	-106	0	129.00	-124	0	147.00	-68	0	91.00	-98	0	121.00	
1683	52	46.58	24	0	-106	0	130.00	-125	0	149.00	-68	0	92.00	-99	0	123.00	
1684	52	46.58	24	0	-107	0	131.00	-127	0	151.00	-68	0	92.00	-101	0	125.00	
1685	52	46.60	25	0	-107	0	132.00	-128	0	153.00	-69	0	94.00	-104	0	129.00	
1686	52	46.60	25	0	-108	0	133.00	-130	0	155.00	-69	0	94.00	-105	0	130.00	
1687	52	46.60	25	0	-108	0	133.00	-131	0	156.00	-69	0	94.00	-107	0	132.00	
1688	52	46.61	26	0	-109	0	135.00	-133	0	159.00	-69	0	95.00	-109	0	135.00	
1689	52	46.61	26	0	-110	0	136.00	-135	0	161.00	-70	0	96.00	-111	0	137.00	
1690	52	46.61	26	0	-110	0	136.00	-136	0	162.00	-70	0	96.00	-113	0	139.00	
1691	52	46.61	26	0	-111	0	137.00	-138	0	164.00	-70	0	96.00	-115	0	141.00	
1692	52	46.61	26	0	-111	0	137.00	-139	0	165.00	-70	0	96.00	-116	0	142.00	
1693	52	46.61	26	0	-112	0	138.00	-141	0	167.00	-71	0	97.00	-119	0	145.00	
1694	52	46.61	26	0	-113	0	139.00	-143	0	169.00	-71	0	97.00	-121	0	147.00	
1695	52	46.61	26	0	-113	0	139.00	-144	0	170.00	-71	0	97.00	-123	0	149.00	
1696	53	47.26	26	0	-72	0	98.00	-72	0	98.00	-60	0	86.00	-60	0	86.00	
1697	53	47.26	26	0	-72	0	98.00	-73	0	99.00	-60	0	86.00	-60	0	86.00	
1698	53	47.26	26	0	-72	0	98.00	-74	0	100.00	-60	0	86.00	-61	0	87.00	
1699	53	47.26	26	0	-73	0	99.00	-77	0	103.00	-60	0	86.00	-62	0	88.00	
1700	53	47.26	26	0	-73	0	99.00	-78	0	104.00	-60	0	86.00	-63	0	89.00	
1701	53	47.26	26	0	-73	0	99.00	-79	0	105.00	-60	0	86.00	-64	0	90.00	
1702	53	47.26	26	0	-73	0	99.00	-81	0	107.00	-60	0	86.00	-65	0	91.00	
1703	53	47.26	26	0	-74	0	100.00	-83	0	109.00	-61	0	87.00	-67	0	93.00	
1704	53	47.26	26	0	-74	0	100.00	-84	0	110.00	-61	0	87.00	-68	0	94.00	
1705	53	47.26	26	0	-74	0	100.00	-86	0	112.00	-61	0	87.00	-69	0	95.00	
1706	53	47.27	27	0	-74	0	101.00	-87	0	114.00	-61	0	88.00	-70	0	97.00	
1707	53	47.26	26	0	-75	0	101.00	-89	0	115.00	-61	0	87.00	-70	0	96.00	
1708	53	47.26	26	0	-75	0	101.00	-91	0	117.00	-61	0	87.00	-71	0	97.00	
1709	53	47.26	26	0	-75	0	101.00	-92	0	118.00	-61	0	87.00	-72	0	98.00	
1710	53	47.24	25	0	-75	0	100.00	-93	0	118.00	-61	0	86.00	-73	0	98.00	
1711	53	47.22	24	0	-76	0	100.00	-96	0	120.00	-62	0	86.00	-75	0	99.00	
1712	53	47.22	24	0	-76	0	100.00	-97	0	121.00	-62	0	86.00	-76	0	100.00	
1713	53	47.21	23	0	-76	0	99.00	-99	0	122.00	-62	0	85.00	-77	0	100.00	
1714	53	47.19	22	0	-76	0	98.00	-100	0	122.00	-62	0	84.00	-78	0	100.00	
1715	53	47.19	22	0	-77	0	99.00	-102	0	124.00	-62	0	84.00	-79	0	101.00	
1716	53	47.17	21	0	-77	0	98.00	-104	0	125.00	-62	0	83.00	-80	0	101.00	
1717	53	47.17	21	0	-77	0	98.00	-105	0	126.00	-62	0	83.00	-80	0	101.00	
1718	53	47.15	20	0	-77	0	97.00	-106	0	126.00	-62	0	82.00	-81	0	101.00	
1719	53	47.15	20	0	-78	0	98.00	-109	0	129.00	-63	0	83.00	-83	0	103.00	
1720	53	47.14	19	0	-78	0	97.00	-110	0	129.00	-63	0	82.00	-84	0	103.00	
1721	53	47.14	19	0	-78	0	97.00	-111	0	130.00	-63	0	82.00	-85	0	104.00	
